710.50 	 196.00 	 0.9678 	 0.9977  
710.50 	 204.00 	 0.9675 	 0.9976  
710.50 	 212.00 	 0.9675 	 0.9976  
710.50 	 220.00 	 0.9675 	 0.9976  
710.50 	 228.00 	 0.9675 	 0.9976  
710.50 	 236.00 	 0.9675 	 0.9976  
710.50 	 244.00 	 0.9672 	 0.9976  
710.50 	 252.00 	 0.9672 	 0.9976  
710.50 	 260.00 	 0.9672 	 0.9976  
710.50 	 268.00 	 0.9672 	 0.9976  
710.50 	 276.00 	 0.9672 	 0.9976  
710.50 	 284.00 	 0.9670 	 0.9975  
710.50 	 292.00 	 0.9670 	 0.9975  
710.50 	 300.00 	 0.9670 	 0.9975  
710.50 	 308.00 	 0.9670 	 0.9975  
710.50 	 316.00 	 0.9670 	 0.9975  
710.50 	 324.00 	 0.9669 	 0.9975  
710.50 	 332.00 	 0.9669 	 0.9975  
710.50 	 340.00 	 0.9669 	 0.9975  
710.50 	 348.00 	 0.9669 	 0.9975  
710.50 	 356.00 	 0.9669 	 0.9975  
710.50 	 364.00 	 0.9671 	 0.9974  
710.50 	 372.00 	 0.9671 	 0.9974  
710.50 	 380.00 	 0.9671 	 0.9974  
710.50 	 388.00 	 0.9671 	 0.9974  
710.50 	 396.00 	 0.9671 	 0.9974  
710.50 	 404.00 	 0.9673 	 0.9974  
710.50 	 412.00 	 0.9673 	 0.9974  
710.50 	 420.00 	 0.9673 	 0.9974  
710.50 	 428.00 	 0.9673 	 0.9974  
710.50 	 436.00 	 0.9673 	 0.9974  
710.50 	 444.00 	 0.9671 	 0.9973  
710.50 	 452.00 	 0.9671 	 0.9973  
710.50 	 460.00 	 0.9671 	 0.9973  
710.50 	 468.00 	 0.9671 	 0.9973  
710.50 	 476.00 	 0.9671 	 0.9973  
710.50 	 484.00 	 0.9668 	 0.9973  
710.50 	 492.00 	 0.9668 	 0.9973  
710.50 	 500.00 	 0.9668 	 0.9973  
710.50 	 508.00 	 0.9668 	 0.9973  
710.50 	 516.00 	 0.9668 	 0.9973  
710.50 	 524.00 	 0.9661 	 0.9972  
710.50 	 532.00 	 0.9661 	 0.9972  
710.50 	 540.00 	 0.9661 	 0.9972  
710.50 	 548.00 	 0.9661 	 0.9972  
710.50 	 556.00 	 0.9661 	 0.9972  
710.50 	 564.00 	 0.9656 	 0.9972  
710.50 	 572.00 	 0.9656 	 0.9972  
710.50 	 580.00 	 0.9656 	 0.9972  
710.50 	 588.00 	 0.9656 	 0.9972  
710.50 	 596.00 	 0.9656 	 0.9972  
710.50 	 604.00 	 0.9650 	 0.9971  
710.50 	 612.00 	 0.9650 	 0.9971  
710.50 	 620.00 	 0.9650 	 0.9971  
710.50 	 628.00 	 0.9650 	 0.9971  
710.50 	 636.00 	 0.9650 	 0.9971  
710.50 	 644.00 	 0.9645 	 0.9971  
710.50 	 652.00 	 0.9645 	 0.9971  
710.50 	 660.00 	 0.9645 	 0.9971  
710.50 	 668.00 	 0.9645 	 0.9971  
710.50 	 676.00 	 0.9645 	 0.9971  
710.50 	 684.00 	 0.9636 	 0.9970  
710.50 	 692.00 	 0.9636 	 0.9970  
710.50 	 700.00 	 0.9636 	 0.9970  
710.50 	 708.00 	 0.9636 	 0.9970  
710.50 	 716.00 	 0.9636 	 0.9970  
710.50 	 724.00 	 0.9631 	 0.9969  
710.50 	 732.00 	 0.9631 	 0.9969  
710.50 	 740.00 	 0.9631 	 0.9969  
710.50 	 748.00 	 0.9631 	 0.9969  
710.50 	 756.00 	 0.9631 	 0.9969  
710.50 	 764.00 	 0.9626 	 0.9969  
710.50 	 772.00 	 0.9626 	 0.9969  
710.50 	 780.00 	 0.9626 	 0.9969  
710.50 	 788.00 	 0.9626 	 0.9969  
710.50 	 796.00 	 0.9626 	 0.9969  
710.50 	 804.00 	 0.9625 	 0.9968  
710.50 	 812.00 	 0.9625 	 0.9968  
710.50 	 820.00 	 0.9625 	 0.9968  
710.50 	 828.00 	 0.9625 	 0.9968  
710.50 	 836.00 	 0.9625 	 0.9968  
710.50 	 844.00 	 0.9621 	 0.9968  
710.50 	 852.00 	 0.9621 	 0.9968  
710.50 	 860.00 	 0.9621 	 0.9968  
710.50 	 868.00 	 0.9621 	 0.9968  
710.50 	 876.00 	 0.9621 	 0.9968  
710.50 	 884.00 	 0.9616 	 0.9961  
710.50 	 892.00 	 0.9616 	 0.9961  
710.50 	 900.00 	 0.9616 	 0.9961  
710.50 	 908.00 	 0.9616 	 0.9961  
710.50 	 916.00 	 0.9616 	 0.9961  
710.50 	 924.00 	 0.8749 	 0.9903  
710.50 	 932.00 	 0.8749 	 0.9903  
710.50 	 940.00 	 0.8749 	 0.9903  
710.50 	 948.00 	 0.8749 	 0.9903  
710.50 	 956.00 	 0.8749 	 0.9903  
710.50 	 964.00 	 0.7694 	 0.9582  
710.50 	 972.00 	 0.7694 	 0.9582  
717.50 	 4.00 	 0.8273 	 0.2385  
717.50 	 12.00 	 0.8273 	 0.2385  
717.50 	 20.00 	 0.8273 	 0.2385  
717.50 	 28.00 	 0.8273 	 0.2385  
717.50 	 36.00 	 0.8273 	 0.2385  
717.50 	 44.00 	 0.9693 	 0.9971  
717.50 	 52.00 	 0.9693 	 0.9971  
717.50 	 60.00 	 0.9693 	 0.9971  
717.50 	 68.00 	 0.9693 	 0.9971  
717.50 	 76.00 	 0.9693 	 0.9971  
717.50 	 84.00 	 0.9714 	 0.9984  
717.50 	 92.00 	 0.9714 	 0.9984  
717.50 	 100.00 	 0.9714 	 0.9984  
717.50 	 108.00 	 0.9714 	 0.9984  
717.50 	 116.00 	 0.9714 	 0.9984  
717.50 	 124.00 	 0.9692 	 0.9980  
717.50 	 132.00 	 0.9692 	 0.9980  
717.50 	 140.00 	 0.9692 	 0.9980  
717.50 	 148.00 	 0.9692 	 0.9980  
717.50 	 156.00 	 0.9692 	 0.9980  
717.50 	 164.00 	 0.9678 	 0.9977  
717.50 	 172.00 	 0.9678 	 0.9977  
717.50 	 180.00 	 0.9678 	 0.9977  
717.50 	 188.00 	 0.9678 	 0.9977  
717.50 	 196.00 	 0.9678 	 0.9977  
717.50 	 204.00 	 0.9675 	 0.9976  
717.50 	 212.00 	 0.9675 	 0.9976  
717.50 	 220.00 	 0.9675 	 0.9976  
717.50 	 228.00 	 0.9675 	 0.9976  
717.50 	 236.00 	 0.9675 	 0.9976  
717.50 	 244.00 	 0.9672 	 0.9976  
717.50 	 252.00 	 0.9672 	 0.9976  
717.50 	 260.00 	 0.9672 	 0.9976  
717.50 	 268.00 	 0.9672 	 0.9976  
717.50 	 276.00 	 0.9672 	 0.9976  
717.50 	 284.00 	 0.9670 	 0.9975  
717.50 	 292.00 	 0.9670 	 0.9975  
717.50 	 300.00 	 0.9670 	 0.9975  
717.50 	 308.00 	 0.9670 	 0.9975  
717.50 	 316.00 	 0.9670 	 0.9975  
717.50 	 324.00 	 0.9669 	 0.9975  
717.50 	 332.00 	 0.9669 	 0.9975  
717.50 	 340.00 	 0.9669 	 0.9975  
717.50 	 348.00 	 0.9669 	 0.9975  
717.50 	 356.00 	 0.9669 	 0.9975  
717.50 	 364.00 	 0.9671 	 0.9974  
717.50 	 372.00 	 0.9671 	 0.9974  
717.50 	 380.00 	 0.9671 	 0.9974  
717.50 	 388.00 	 0.9671 	 0.9974  
717.50 	 396.00 	 0.9671 	 0.9974  
717.50 	 404.00 	 0.9673 	 0.9974  
717.50 	 412.00 	 0.9673 	 0.9974  
717.50 	 420.00 	 0.9673 	 0.9974  
717.50 	 428.00 	 0.9673 	 0.9974  
717.50 	 436.00 	 0.9673 	 0.9974  
717.50 	 444.00 	 0.9671 	 0.9973  
717.50 	 452.00 	 0.9671 	 0.9973  
717.50 	 460.00 	 0.9671 	 0.9973  
717.50 	 468.00 	 0.9671 	 0.9973  
717.50 	 476.00 	 0.9671 	 0.9973  
717.50 	 484.00 	 0.9668 	 0.9973  
717.50 	 492.00 	 0.9668 	 0.9973  
717.50 	 500.00 	 0.9668 	 0.9973  
717.50 	 508.00 	 0.9668 	 0.9973  
717.50 	 516.00 	 0.9668 	 0.9973  
717.50 	 524.00 	 0.9661 	 0.9972  
717.50 	 532.00 	 0.9661 	 0.9972  
717.50 	 540.00 	 0.9661 	 0.9972  
717.50 	 548.00 	 0.9661 	 0.9972  
717.50 	 556.00 	 0.9661 	 0.9972  
717.50 	 564.00 	 0.9656 	 0.9972  
717.50 	 572.00 	 0.9656 	 0.9972  
717.50 	 580.00 	 0.9656 	 0.9972  
717.50 	 588.00 	 0.9656 	 0.9972  
717.50 	 596.00 	 0.9656 	 0.9972  
717.50 	 604.00 	 0.9650 	 0.9971  
717.50 	 612.00 	 0.9650 	 0.9971  
717.50 	 620.00 	 0.9650 	 0.9971  
717.50 	 628.00 	 0.9650 	 0.9971  
717.50 	 636.00 	 0.9650 	 0.9971  
717.50 	 644.00 	 0.9645 	 0.9971  
717.50 	 652.00 	 0.9645 	 0.9971  
717.50 	 660.00 	 0.9645 	 0.9971  
717.50 	 668.00 	 0.9645 	 0.9971  
717.50 	 676.00 	 0.9645 	 0.9971  
717.50 	 684.00 	 0.9636 	 0.9970  
717.50 	 692.00 	 0.9636 	 0.9970  
717.50 	 700.00 	 0.9636 	 0.9970  
717.50 	 708.00 	 0.9636 	 0.9970  
717.50 	 716.00 	 0.9636 	 0.9970  
717.50 	 724.00 	 0.9631 	 0.9969  
717.50 	 732.00 	 0.9631 	 0.9969  
717.50 	 740.00 	 0.9631 	 0.9969  
717.50 	 748.00 	 0.9631 	 0.9969  
717.50 	 756.00 	 0.9631 	 0.9969  
717.50 	 764.00 	 0.9626 	 0.9969  
717.50 	 772.00 	 0.9626 	 0.9969  
717.50 	 780.00 	 0.9626 	 0.9969  
717.50 	 788.00 	 0.9626 	 0.9969  
717.50 	 796.00 	 0.9626 	 0.9969  
717.50 	 804.00 	 0.9625 	 0.9968  
717.50 	 812.00 	 0.9625 	 0.9968  
717.50 	 820.00 	 0.9625 	 0.9968  
717.50 	 828.00 	 0.9625 	 0.9968  
717.50 	 836.00 	 0.9625 	 0.9968  
717.50 	 844.00 	 0.9621 	 0.9968  
717.50 	 852.00 	 0.9621 	 0.9968  
717.50 	 860.00 	 0.9621 	 0.9968  
717.50 	 868.00 	 0.9621 	 0.9968  
717.50 	 876.00 	 0.9621 	 0.9968  
717.50 	 884.00 	 0.9616 	 0.9961  
717.50 	 892.00 	 0.9616 	 0.9961  
717.50 	 900.00 	 0.9616 	 0.9961  
717.50 	 908.00 	 0.9616 	 0.9961  
717.50 	 916.00 	 0.9616 	 0.9961  
717.50 	 924.00 	 0.8749 	 0.9903  
717.50 	 932.00 	 0.8749 	 0.9903  
717.50 	 940.00 	 0.8749 	 0.9903  
717.50 	 948.00 	 0.8749 	 0.9903  
717.50 	 956.00 	 0.8749 	 0.9903  
717.50 	 964.00 	 0.7694 	 0.9582  
717.50 	 972.00 	 0.7694 	 0.9582  
724.50 	 4.00 	 0.8252 	 0.1331  
724.50 	 12.00 	 0.8252 	 0.1331  
724.50 	 20.00 	 0.8252 	 0.1331  
724.50 	 28.00 	 0.8252 	 0.1331  
724.50 	 36.00 	 0.8252 	 0.1331  
724.50 	 44.00 	 0.9696 	 0.9936  
724.50 	 52.00 	 0.9696 	 0.9936  
724.50 	 60.00 	 0.9696 	 0.9936  
724.50 	 68.00 	 0.9696 	 0.9936  
724.50 	 76.00 	 0.9696 	 0.9936  
724.50 	 84.00 	 0.9716 	 0.9983  
724.50 	 92.00 	 0.9716 	 0.9983  
724.50 	 100.00 	 0.9716 	 0.9983  
724.50 	 108.00 	 0.9716 	 0.9983  
724.50 	 116.00 	 0.9716 	 0.9983  
724.50 	 124.00 	 0.9693 	 0.9980  
724.50 	 132.00 	 0.9693 	 0.9980  
724.50 	 140.00 	 0.9693 	 0.9980  
724.50 	 148.00 	 0.9693 	 0.9980  
724.50 	 156.00 	 0.9693 	 0.9980  
724.50 	 164.00 	 0.9680 	 0.9977  
724.50 	 172.00 	 0.9680 	 0.9977  
724.50 	 180.00 	 0.9680 	 0.9977  
724.50 	 188.00 	 0.9680 	 0.9977  
724.50 	 196.00 	 0.9680 	 0.9977  
724.50 	 204.00 	 0.9676 	 0.9976  
724.50 	 212.00 	 0.9676 	 0.9976  
724.50 	 220.00 	 0.9676 	 0.9976  
724.50 	 228.00 	 0.9676 	 0.9976  
724.50 	 236.00 	 0.9676 	 0.9976  
724.50 	 244.00 	 0.9674 	 0.9976  
724.50 	 252.00 	 0.9674 	 0.9976  
724.50 	 260.00 	 0.9674 	 0.9976  
724.50 	 268.00 	 0.9674 	 0.9976  
724.50 	 276.00 	 0.9674 	 0.9976  
724.50 	 284.00 	 0.9672 	 0.9975  
724.50 	 292.00 	 0.9672 	 0.9975  
724.50 	 300.00 	 0.9672 	 0.9975  
724.50 	 308.00 	 0.9672 	 0.9975  
724.50 	 316.00 	 0.9672 	 0.9975  
724.50 	 324.00 	 0.9670 	 0.9975  
724.50 	 332.00 	 0.9670 	 0.9975  
724.50 	 340.00 	 0.9670 	 0.9975  
724.50 	 348.00 	 0.9670 	 0.9975  
724.50 	 356.00 	 0.9670 	 0.9975  
724.50 	 364.00 	 0.9668 	 0.9974  
724.50 	 372.00 	 0.9668 	 0.9974  
724.50 	 380.00 	 0.9668 	 0.9974  
724.50 	 388.00 	 0.9668 	 0.9974  
724.50 	 396.00 	 0.9668 	 0.9974  
724.50 	 404.00 	 0.9669 	 0.9974  
724.50 	 412.00 	 0.9669 	 0.9974  
724.50 	 420.00 	 0.9669 	 0.9974  
724.50 	 428.00 	 0.9669 	 0.9974  
724.50 	 436.00 	 0.9669 	 0.9974  
724.50 	 444.00 	 0.9669 	 0.9973  
724.50 	 452.00 	 0.9669 	 0.9973  
724.50 	 460.00 	 0.9669 	 0.9973  
724.50 	 468.00 	 0.9669 	 0.9973  
724.50 	 476.00 	 0.9669 	 0.9973  
724.50 	 484.00 	 0.9666 	 0.9973  
724.50 	 492.00 	 0.9666 	 0.9973  
724.50 	 500.00 	 0.9666 	 0.9973  
724.50 	 508.00 	 0.9666 	 0.9973  
724.50 	 516.00 	 0.9666 	 0.9973  
724.50 	 524.00 	 0.9661 	 0.9972  
724.50 	 532.00 	 0.9661 	 0.9972  
724.50 	 540.00 	 0.9661 	 0.9972  
724.50 	 548.00 	 0.9661 	 0.9972  
724.50 	 556.00 	 0.9661 	 0.9972  
724.50 	 564.00 	 0.9656 	 0.9972  
724.50 	 572.00 	 0.9656 	 0.9972  
724.50 	 580.00 	 0.9656 	 0.9972  
724.50 	 588.00 	 0.9656 	 0.9972  
724.50 	 596.00 	 0.9656 	 0.9972  
724.50 	 604.00 	 0.9650 	 0.9972  
724.50 	 612.00 	 0.9650 	 0.9972  
724.50 	 620.00 	 0.9650 	 0.9972  
724.50 	 628.00 	 0.9650 	 0.9972  
724.50 	 636.00 	 0.9650 	 0.9972  
724.50 	 644.00 	 0.9642 	 0.9971  
724.50 	 652.00 	 0.9642 	 0.9971  
724.50 	 660.00 	 0.9642 	 0.9971  
724.50 	 668.00 	 0.9642 	 0.9971  
724.50 	 676.00 	 0.9642 	 0.9971  
724.50 	 684.00 	 0.9638 	 0.9970  
724.50 	 692.00 	 0.9638 	 0.9970  
724.50 	 700.00 	 0.9638 	 0.9970  
724.50 	 708.00 	 0.9638 	 0.9970  
724.50 	 716.00 	 0.9638 	 0.9970  
724.50 	 724.00 	 0.9630 	 0.9970  
724.50 	 732.00 	 0.9630 	 0.9970  
724.50 	 740.00 	 0.9630 	 0.9970  
724.50 	 748.00 	 0.9630 	 0.9970  
724.50 	 756.00 	 0.9630 	 0.9970  
724.50 	 764.00 	 0.9628 	 0.9969  
724.50 	 772.00 	 0.9628 	 0.9969  
724.50 	 780.00 	 0.9628 	 0.9969  
724.50 	 788.00 	 0.9628 	 0.9969  
724.50 	 796.00 	 0.9628 	 0.9969  
724.50 	 804.00 	 0.9624 	 0.9969  
724.50 	 812.00 	 0.9624 	 0.9969  
724.50 	 820.00 	 0.9624 	 0.9969  
724.50 	 828.00 	 0.9624 	 0.9969  
724.50 	 836.00 	 0.9624 	 0.9969  
724.50 	 844.00 	 0.9621 	 0.9967  
724.50 	 852.00 	 0.9621 	 0.9967  
724.50 	 860.00 	 0.9621 	 0.9967  
724.50 	 868.00 	 0.9621 	 0.9967  
724.50 	 876.00 	 0.9621 	 0.9967  
724.50 	 884.00 	 0.9619 	 0.9965  
724.50 	 892.00 	 0.9619 	 0.9965  
724.50 	 900.00 	 0.9619 	 0.9965  
724.50 	 908.00 	 0.9619 	 0.9965  
724.50 	 916.00 	 0.9619 	 0.9965  
724.50 	 924.00 	 0.8721 	 0.9913  
724.50 	 932.00 	 0.8721 	 0.9913  
724.50 	 940.00 	 0.8721 	 0.9913  
724.50 	 948.00 	 0.8721 	 0.9913  
724.50 	 956.00 	 0.8721 	 0.9913  
724.50 	 964.00 	 0.7519 	 0.9537  
724.50 	 972.00 	 0.7519 	 0.9537  
731.50 	 4.00 	 0.8252 	 0.1331  
731.50 	 12.00 	 0.8252 	 0.1331  
731.50 	 20.00 	 0.8252 	 0.1331  
731.50 	 28.00 	 0.8252 	 0.1331  
731.50 	 36.00 	 0.8252 	 0.1331  
731.50 	 44.00 	 0.9696 	 0.9936  
731.50 	 52.00 	 0.9696 	 0.9936  
731.50 	 60.00 	 0.9696 	 0.9936  
731.50 	 68.00 	 0.9696 	 0.9936  
731.50 	 76.00 	 0.9696 	 0.9936  
731.50 	 84.00 	 0.9716 	 0.9983  
731.50 	 92.00 	 0.9716 	 0.9983  
731.50 	 100.00 	 0.9716 	 0.9983  
731.50 	 108.00 	 0.9716 	 0.9983  
731.50 	 116.00 	 0.9716 	 0.9983  
731.50 	 124.00 	 0.9693 	 0.9980  
731.50 	 132.00 	 0.9693 	 0.9980  
731.50 	 140.00 	 0.9693 	 0.9980  
731.50 	 148.00 	 0.9693 	 0.9980  
731.50 	 156.00 	 0.9693 	 0.9980  
731.50 	 164.00 	 0.9680 	 0.9977  
731.50 	 172.00 	 0.9680 	 0.9977  
731.50 	 180.00 	 0.9680 	 0.9977  
731.50 	 188.00 	 0.9680 	 0.9977  
731.50 	 196.00 	 0.9680 	 0.9977  
731.50 	 204.00 	 0.9676 	 0.9976  
731.50 	 212.00 	 0.9676 	 0.9976  
731.50 	 220.00 	 0.9676 	 0.9976  
731.50 	 228.00 	 0.9676 	 0.9976  
731.50 	 236.00 	 0.9676 	 0.9976  
731.50 	 244.00 	 0.9674 	 0.9976  
731.50 	 252.00 	 0.9674 	 0.9976  
731.50 	 260.00 	 0.9674 	 0.9976  
731.50 	 268.00 	 0.9674 	 0.9976  
731.50 	 276.00 	 0.9674 	 0.9976  
731.50 	 284.00 	 0.9672 	 0.9975  
731.50 	 292.00 	 0.9672 	 0.9975  
731.50 	 300.00 	 0.9672 	 0.9975  
731.50 	 308.00 	 0.9672 	 0.9975  
731.50 	 316.00 	 0.9672 	 0.9975  
731.50 	 324.00 	 0.9670 	 0.9975  
731.50 	 332.00 	 0.9670 	 0.9975  
731.50 	 340.00 	 0.9670 	 0.9975  
731.50 	 348.00 	 0.9670 	 0.9975  
731.50 	 356.00 	 0.9670 	 0.9975  
731.50 	 364.00 	 0.9668 	 0.9974  
731.50 	 372.00 	 0.9668 	 0.9974  
731.50 	 380.00 	 0.9668 	 0.9974  
731.50 	 388.00 	 0.9668 	 0.9974  
731.50 	 396.00 	 0.9668 	 0.9974  
731.50 	 404.00 	 0.9669 	 0.9974  
731.50 	 412.00 	 0.9669 	 0.9974  
731.50 	 420.00 	 0.9669 	 0.9974  
731.50 	 428.00 	 0.9669 	 0.9974  
731.50 	 436.00 	 0.9669 	 0.9974  
731.50 	 444.00 	 0.9669 	 0.9973  
731.50 	 452.00 	 0.9669 	 0.9973  
731.50 	 460.00 	 0.9669 	 0.9973  
731.50 	 468.00 	 0.9669 	 0.9973  
731.50 	 476.00 	 0.9669 	 0.9973  
731.50 	 484.00 	 0.9666 	 0.9973  
731.50 	 492.00 	 0.9666 	 0.9973  
731.50 	 500.00 	 0.9666 	 0.9973  
731.50 	 508.00 	 0.9666 	 0.9973  
731.50 	 516.00 	 0.9666 	 0.9973  
731.50 	 524.00 	 0.9661 	 0.9972  
731.50 	 532.00 	 0.9661 	 0.9972  
731.50 	 540.00 	 0.9661 	 0.9972  
731.50 	 548.00 	 0.9661 	 0.9972  
731.50 	 556.00 	 0.9661 	 0.9972  
731.50 	 564.00 	 0.9656 	 0.9972  
731.50 	 572.00 	 0.9656 	 0.9972  
731.50 	 580.00 	 0.9656 	 0.9972  
731.50 	 588.00 	 0.9656 	 0.9972  
731.50 	 596.00 	 0.9656 	 0.9972  
731.50 	 604.00 	 0.9650 	 0.9972  
731.50 	 612.00 	 0.9650 	 0.9972  
731.50 	 620.00 	 0.9650 	 0.9972  
731.50 	 628.00 	 0.9650 	 0.9972  
731.50 	 636.00 	 0.9650 	 0.9972  
731.50 	 644.00 	 0.9642 	 0.9971  
731.50 	 652.00 	 0.9642 	 0.9971  
731.50 	 660.00 	 0.9642 	 0.9971  
731.50 	 668.00 	 0.9642 	 0.9971  
731.50 	 676.00 	 0.9642 	 0.9971  
731.50 	 684.00 	 0.9638 	 0.9970  
731.50 	 692.00 	 0.9638 	 0.9970  
731.50 	 700.00 	 0.9638 	 0.9970  
731.50 	 708.00 	 0.9638 	 0.9970  
731.50 	 716.00 	 0.9638 	 0.9970  
731.50 	 724.00 	 0.9630 	 0.9970  
731.50 	 732.00 	 0.9630 	 0.9970  
731.50 	 740.00 	 0.9630 	 0.9970  
731.50 	 748.00 	 0.9630 	 0.9970  
731.50 	 756.00 	 0.9630 	 0.9970  
731.50 	 764.00 	 0.9628 	 0.9969  
731.50 	 772.00 	 0.9628 	 0.9969  
731.50 	 780.00 	 0.9628 	 0.9969  
731.50 	 788.00 	 0.9628 	 0.9969  
731.50 	 796.00 	 0.9628 	 0.9969  
731.50 	 804.00 	 0.9624 	 0.9969  
731.50 	 812.00 	 0.9624 	 0.9969  
731.50 	 820.00 	 0.9624 	 0.9969  
731.50 	 828.00 	 0.9624 	 0.9969  
731.50 	 836.00 	 0.9624 	 0.9969  
731.50 	 844.00 	 0.9621 	 0.9967  
731.50 	 852.00 	 0.9621 	 0.9967  
731.50 	 860.00 	 0.9621 	 0.9967  
731.50 	 868.00 	 0.9621 	 0.9967  
731.50 	 876.00 	 0.9621 	 0.9967  
731.50 	 884.00 	 0.9619 	 0.9965  
731.50 	 892.00 	 0.9619 	 0.9965  
731.50 	 900.00 	 0.9619 	 0.9965  
731.50 	 908.00 	 0.9619 	 0.9965  
731.50 	 916.00 	 0.9619 	 0.9965  
731.50 	 924.00 	 0.8721 	 0.9913  
731.50 	 932.00 	 0.8721 	 0.9913  
731.50 	 940.00 	 0.8721 	 0.9913  
731.50 	 948.00 	 0.8721 	 0.9913  
731.50 	 956.00 	 0.8721 	 0.9913  
731.50 	 964.00 	 0.7519 	 0.9537  
731.50 	 972.00 	 0.7519 	 0.9537  
738.50 	 4.00 	 0.8252 	 0.1331  
738.50 	 12.00 	 0.8252 	 0.1331  
738.50 	 20.00 	 0.8252 	 0.1331  
738.50 	 28.00 	 0.8252 	 0.1331  
738.50 	 36.00 	 0.8252 	 0.1331  
738.50 	 44.00 	 0.9696 	 0.9936  
738.50 	 52.00 	 0.9696 	 0.9936  
738.50 	 60.00 	 0.9696 	 0.9936  
738.50 	 68.00 	 0.9696 	 0.9936  
738.50 	 76.00 	 0.9696 	 0.9936  
738.50 	 84.00 	 0.9716 	 0.9983  
738.50 	 92.00 	 0.9716 	 0.9983  
738.50 	 100.00 	 0.9716 	 0.9983  
738.50 	 108.00 	 0.9716 	 0.9983  
738.50 	 116.00 	 0.9716 	 0.9983  
738.50 	 124.00 	 0.9693 	 0.9980  
738.50 	 132.00 	 0.9693 	 0.9980  
738.50 	 140.00 	 0.9693 	 0.9980  
738.50 	 148.00 	 0.9693 	 0.9980  
738.50 	 156.00 	 0.9693 	 0.9980  
738.50 	 164.00 	 0.9680 	 0.9977  
738.50 	 172.00 	 0.9680 	 0.9977  
738.50 	 180.00 	 0.9680 	 0.9977  
738.50 	 188.00 	 0.9680 	 0.9977  
738.50 	 196.00 	 0.9680 	 0.9977  
738.50 	 204.00 	 0.9676 	 0.9976  
738.50 	 212.00 	 0.9676 	 0.9976  
738.50 	 220.00 	 0.9676 	 0.9976  
738.50 	 228.00 	 0.9676 	 0.9976  
738.50 	 236.00 	 0.9676 	 0.9976  
738.50 	 244.00 	 0.9674 	 0.9976  
738.50 	 252.00 	 0.9674 	 0.9976  
738.50 	 260.00 	 0.9674 	 0.9976  
738.50 	 268.00 	 0.9674 	 0.9976  
738.50 	 276.00 	 0.9674 	 0.9976  
738.50 	 284.00 	 0.9672 	 0.9975  
738.50 	 292.00 	 0.9672 	 0.9975  
738.50 	 300.00 	 0.9672 	 0.9975  
738.50 	 308.00 	 0.9672 	 0.9975  
738.50 	 316.00 	 0.9672 	 0.9975  
738.50 	 324.00 	 0.9670 	 0.9975  
738.50 	 332.00 	 0.9670 	 0.9975  
738.50 	 340.00 	 0.9670 	 0.9975  
738.50 	 348.00 	 0.9670 	 0.9975  
738.50 	 356.00 	 0.9670 	 0.9975  
738.50 	 364.00 	 0.9668 	 0.9974  
738.50 	 372.00 	 0.9668 	 0.9974  
738.50 	 380.00 	 0.9668 	 0.9974  
738.50 	 388.00 	 0.9668 	 0.9974  
738.50 	 396.00 	 0.9668 	 0.9974  
738.50 	 404.00 	 0.9669 	 0.9974  
738.50 	 412.00 	 0.9669 	 0.9974  
738.50 	 420.00 	 0.9669 	 0.9974  
738.50 	 428.00 	 0.9669 	 0.9974  
738.50 	 436.00 	 0.9669 	 0.9974  
738.50 	 444.00 	 0.9669 	 0.9973  
738.50 	 452.00 	 0.9669 	 0.9973  
738.50 	 460.00 	 0.9669 	 0.9973  
738.50 	 468.00 	 0.9669 	 0.9973  
738.50 	 476.00 	 0.9669 	 0.9973  
738.50 	 484.00 	 0.9666 	 0.9973  
738.50 	 492.00 	 0.9666 	 0.9973  
738.50 	 500.00 	 0.9666 	 0.9973  
738.50 	 508.00 	 0.9666 	 0.9973  
738.50 	 516.00 	 0.9666 	 0.9973  
738.50 	 524.00 	 0.9661 	 0.9972  
738.50 	 532.00 	 0.9661 	 0.9972  
738.50 	 540.00 	 0.9661 	 0.9972  
738.50 	 548.00 	 0.9661 	 0.9972  
738.50 	 556.00 	 0.9661 	 0.9972  
738.50 	 564.00 	 0.9656 	 0.9972  
738.50 	 572.00 	 0.9656 	 0.9972  
738.50 	 580.00 	 0.9656 	 0.9972  
738.50 	 588.00 	 0.9656 	 0.9972  
738.50 	 596.00 	 0.9656 	 0.9972  
738.50 	 604.00 	 0.9650 	 0.9972  
738.50 	 612.00 	 0.9650 	 0.9972  
738.50 	 620.00 	 0.9650 	 0.9972  
738.50 	 628.00 	 0.9650 	 0.9972  
738.50 	 636.00 	 0.9650 	 0.9972  
738.50 	 644.00 	 0.9642 	 0.9971  
738.50 	 652.00 	 0.9642 	 0.9971  
738.50 	 660.00 	 0.9642 	 0.9971  
738.50 	 668.00 	 0.9642 	 0.9971  
738.50 	 676.00 	 0.9642 	 0.9971  
738.50 	 684.00 	 0.9638 	 0.9970  
738.50 	 692.00 	 0.9638 	 0.9970  
738.50 	 700.00 	 0.9638 	 0.9970  
738.50 	 708.00 	 0.9638 	 0.9970  
738.50 	 716.00 	 0.9638 	 0.9970  
738.50 	 724.00 	 0.9630 	 0.9970  
738.50 	 732.00 	 0.9630 	 0.9970  
738.50 	 740.00 	 0.9630 	 0.9970  
738.50 	 748.00 	 0.9630 	 0.9970  
738.50 	 756.00 	 0.9630 	 0.9970  
738.50 	 764.00 	 0.9628 	 0.9969  
