416.500000 180.000000 0.4499 
416.500000 188.000000 0.4499 
416.500000 196.000000 0.4499 
416.500000 204.000000 0.1102 
416.500000 212.000000 0.1102 
416.500000 220.000000 0.1102 
416.500000 228.000000 0.1102 
416.500000 236.000000 0.1102 
416.500000 244.000000 0.3099 
416.500000 252.000000 0.3099 
416.500000 260.000000 0.3099 
416.500000 268.000000 0.3099 
416.500000 276.000000 0.3099 
416.500000 284.000000 0.2100 
416.500000 292.000000 0.2100 
416.500000 300.000000 0.2100 
416.500000 308.000000 0.2100 
416.500000 316.000000 0.2100 
416.500000 324.000000 0.0935 
416.500000 332.000000 0.0935 
416.500000 340.000000 0.0935 
416.500000 348.000000 0.0935 
416.500000 356.000000 0.0935 
416.500000 364.000000 0.1077 
416.500000 372.000000 0.1077 
416.500000 380.000000 0.1077 
416.500000 388.000000 0.1077 
416.500000 396.000000 0.1077 
416.500000 404.000000 0.4542 
416.500000 412.000000 0.4542 
416.500000 420.000000 0.4542 
416.500000 428.000000 0.4542 
416.500000 436.000000 0.4542 
416.500000 444.000000 0.4668 
416.500000 452.000000 0.4668 
416.500000 460.000000 0.4668 
416.500000 468.000000 0.4668 
416.500000 476.000000 0.4668 
416.500000 484.000000 0.3537 
416.500000 492.000000 0.3537 
416.500000 500.000000 0.3537 
416.500000 508.000000 0.3537 
416.500000 516.000000 0.3537 
416.500000 524.000000 0.0896 
416.500000 532.000000 0.0896 
416.500000 540.000000 0.0896 
416.500000 548.000000 0.0896 
416.500000 556.000000 0.0896 
416.500000 564.000000 0.1499 
416.500000 572.000000 0.1499 
416.500000 580.000000 0.1499 
416.500000 588.000000 0.1499 
416.500000 596.000000 0.1499 
416.500000 604.000000 0.7707 
416.500000 612.000000 0.7707 
416.500000 620.000000 0.7707 
416.500000 628.000000 0.7707 
416.500000 636.000000 0.7707 
416.500000 644.000000 0.2335 
416.500000 652.000000 0.2335 
416.500000 660.000000 0.2335 
416.500000 668.000000 0.2335 
416.500000 676.000000 0.2335 
416.500000 684.000000 0.1631 
416.500000 692.000000 0.1631 
416.500000 700.000000 0.1631 
416.500000 708.000000 0.1631 
416.500000 716.000000 0.1631 
416.500000 724.000000 0.3330 
416.500000 732.000000 0.3330 
416.500000 740.000000 0.3330 
416.500000 748.000000 0.3330 
416.500000 756.000000 0.3330 
416.500000 764.000000 0.4801 
416.500000 772.000000 0.4801 
416.500000 780.000000 0.4801 
416.500000 788.000000 0.4801 
416.500000 796.000000 0.4801 
416.500000 804.000000 0.3642 
416.500000 812.000000 0.3642 
416.500000 820.000000 0.3642 
416.500000 828.000000 0.3642 
416.500000 836.000000 0.3642 
416.500000 844.000000 0.3395 
416.500000 852.000000 0.3395 
416.500000 860.000000 0.3395 
416.500000 868.000000 0.3395 
416.500000 876.000000 0.3395 
416.500000 884.000000 0.1971 
416.500000 892.000000 0.1971 
416.500000 900.000000 0.1971 
416.500000 908.000000 0.1971 
416.500000 916.000000 0.1971 
416.500000 924.000000 0.2483 
416.500000 932.000000 0.2483 
416.500000 940.000000 0.2483 
416.500000 948.000000 0.2483 
416.500000 956.000000 0.2483 
416.500000 964.000000 0.1919 
416.500000 972.000000 0.1919 
423.500000 4.000000 0.1534 
423.500000 12.000000 0.1534 
423.500000 20.000000 0.1534 
423.500000 28.000000 0.1534 
423.500000 36.000000 0.1534 
423.500000 44.000000 0.2206 
423.500000 52.000000 0.2206 
423.500000 60.000000 0.2206 
423.500000 68.000000 0.2206 
423.500000 76.000000 0.2206 
423.500000 84.000000 0.1843 
423.500000 92.000000 0.1843 
423.500000 100.000000 0.1843 
423.500000 108.000000 0.1843 
423.500000 116.000000 0.1843 
423.500000 124.000000 0.0899 
423.500000 132.000000 0.0899 
423.500000 140.000000 0.0899 
423.500000 148.000000 0.0899 
423.500000 156.000000 0.0899 
423.500000 164.000000 0.4499 
423.500000 172.000000 0.4499 
423.500000 180.000000 0.4499 
423.500000 188.000000 0.4499 
423.500000 196.000000 0.4499 
423.500000 204.000000 0.1102 
423.500000 212.000000 0.1102 
423.500000 220.000000 0.1102 
423.500000 228.000000 0.1102 
423.500000 236.000000 0.1102 
423.500000 244.000000 0.3099 
423.500000 252.000000 0.3099 
423.500000 260.000000 0.3099 
423.500000 268.000000 0.3099 
423.500000 276.000000 0.3099 
423.500000 284.000000 0.2100 
423.500000 292.000000 0.2100 
423.500000 300.000000 0.2100 
423.500000 308.000000 0.2100 
423.500000 316.000000 0.2100 
423.500000 324.000000 0.0935 
423.500000 332.000000 0.0935 
423.500000 340.000000 0.0935 
423.500000 348.000000 0.0935 
423.500000 356.000000 0.0935 
423.500000 364.000000 0.1077 
423.500000 372.000000 0.1077 
423.500000 380.000000 0.1077 
423.500000 388.000000 0.1077 
423.500000 396.000000 0.1077 
423.500000 404.000000 0.4542 
423.500000 412.000000 0.4542 
423.500000 420.000000 0.4542 
423.500000 428.000000 0.4542 
423.500000 436.000000 0.4542 
423.500000 444.000000 0.4668 
423.500000 452.000000 0.4668 
423.500000 460.000000 0.4668 
423.500000 468.000000 0.4668 
423.500000 476.000000 0.4668 
423.500000 484.000000 0.3537 
423.500000 492.000000 0.3537 
423.500000 500.000000 0.3537 
423.500000 508.000000 0.3537 
423.500000 516.000000 0.3537 
423.500000 524.000000 0.0896 
423.500000 532.000000 0.0896 
423.500000 540.000000 0.0896 
423.500000 548.000000 0.0896 
423.500000 556.000000 0.0896 
423.500000 564.000000 0.1499 
423.500000 572.000000 0.1499 
423.500000 580.000000 0.1499 
423.500000 588.000000 0.1499 
423.500000 596.000000 0.1499 
423.500000 604.000000 0.7707 
423.500000 612.000000 0.7707 
423.500000 620.000000 0.7707 
423.500000 628.000000 0.7707 
423.500000 636.000000 0.7707 
423.500000 644.000000 0.2335 
423.500000 652.000000 0.2335 
423.500000 660.000000 0.2335 
423.500000 668.000000 0.2335 
423.500000 676.000000 0.2335 
423.500000 684.000000 0.1631 
423.500000 692.000000 0.1631 
423.500000 700.000000 0.1631 
423.500000 708.000000 0.1631 
423.500000 716.000000 0.1631 
423.500000 724.000000 0.3330 
423.500000 732.000000 0.3330 
423.500000 740.000000 0.3330 
423.500000 748.000000 0.3330 
423.500000 756.000000 0.3330 
423.500000 764.000000 0.4801 
423.500000 772.000000 0.4801 
423.500000 780.000000 0.4801 
423.500000 788.000000 0.4801 
423.500000 796.000000 0.4801 
423.500000 804.000000 0.3642 
423.500000 812.000000 0.3642 
423.500000 820.000000 0.3642 
423.500000 828.000000 0.3642 
423.500000 836.000000 0.3642 
423.500000 844.000000 0.3395 
423.500000 852.000000 0.3395 
423.500000 860.000000 0.3395 
423.500000 868.000000 0.3395 
423.500000 876.000000 0.3395 
423.500000 884.000000 0.1971 
423.500000 892.000000 0.1971 
423.500000 900.000000 0.1971 
423.500000 908.000000 0.1971 
423.500000 916.000000 0.1971 
423.500000 924.000000 0.2483 
423.500000 932.000000 0.2483 
423.500000 940.000000 0.2483 
423.500000 948.000000 0.2483 
423.500000 956.000000 0.2483 
423.500000 964.000000 0.1919 
423.500000 972.000000 0.1919 
430.500000 4.000000 0.1534 
430.500000 12.000000 0.1534 
430.500000 20.000000 0.1534 
430.500000 28.000000 0.1534 
430.500000 36.000000 0.1534 
430.500000 44.000000 0.2206 
430.500000 52.000000 0.2206 
430.500000 60.000000 0.2206 
430.500000 68.000000 0.2206 
430.500000 76.000000 0.2206 
430.500000 84.000000 0.1843 
430.500000 92.000000 0.1843 
430.500000 100.000000 0.1843 
430.500000 108.000000 0.1843 
430.500000 116.000000 0.1843 
430.500000 124.000000 0.0899 
430.500000 132.000000 0.0899 
430.500000 140.000000 0.0899 
430.500000 148.000000 0.0899 
430.500000 156.000000 0.0899 
430.500000 164.000000 0.4499 
430.500000 172.000000 0.4499 
430.500000 180.000000 0.4499 
430.500000 188.000000 0.4499 
430.500000 196.000000 0.4499 
430.500000 204.000000 0.1102 
430.500000 212.000000 0.1102 
430.500000 220.000000 0.1102 
430.500000 228.000000 0.1102 
430.500000 236.000000 0.1102 
430.500000 244.000000 0.3099 
430.500000 252.000000 0.3099 
430.500000 260.000000 0.3099 
430.500000 268.000000 0.3099 
430.500000 276.000000 0.3099 
430.500000 284.000000 0.2100 
430.500000 292.000000 0.2100 
430.500000 300.000000 0.2100 
430.500000 308.000000 0.2100 
430.500000 316.000000 0.2100 
430.500000 324.000000 0.0935 
430.500000 332.000000 0.0935 
430.500000 340.000000 0.0935 
430.500000 348.000000 0.0935 
430.500000 356.000000 0.0935 
430.500000 364.000000 0.1077 
430.500000 372.000000 0.1077 
430.500000 380.000000 0.1077 
430.500000 388.000000 0.1077 
430.500000 396.000000 0.1077 
430.500000 404.000000 0.4542 
430.500000 412.000000 0.4542 
430.500000 420.000000 0.4542 
430.500000 428.000000 0.4542 
430.500000 436.000000 0.4542 
430.500000 444.000000 0.4668 
430.500000 452.000000 0.4668 
430.500000 460.000000 0.4668 
430.500000 468.000000 0.4668 
430.500000 476.000000 0.4668 
430.500000 484.000000 0.3537 
430.500000 492.000000 0.3537 
430.500000 500.000000 0.3537 
430.500000 508.000000 0.3537 
430.500000 516.000000 0.3537 
430.500000 524.000000 0.0896 
430.500000 532.000000 0.0896 
430.500000 540.000000 0.0896 
430.500000 548.000000 0.0896 
430.500000 556.000000 0.0896 
430.500000 564.000000 0.1499 
430.500000 572.000000 0.1499 
430.500000 580.000000 0.1499 
430.500000 588.000000 0.1499 
430.500000 596.000000 0.1499 
430.500000 604.000000 0.7707 
430.500000 612.000000 0.7707 
430.500000 620.000000 0.7707 
430.500000 628.000000 0.7707 
430.500000 636.000000 0.7707 
430.500000 644.000000 0.2335 
430.500000 652.000000 0.2335 
430.500000 660.000000 0.2335 
430.500000 668.000000 0.2335 
430.500000 676.000000 0.2335 
430.500000 684.000000 0.1631 
430.500000 692.000000 0.1631 
430.500000 700.000000 0.1631 
430.500000 708.000000 0.1631 
430.500000 716.000000 0.1631 
430.500000 724.000000 0.3330 
430.500000 732.000000 0.3330 
430.500000 740.000000 0.3330 
430.500000 748.000000 0.3330 
430.500000 756.000000 0.3330 
430.500000 764.000000 0.4801 
430.500000 772.000000 0.4801 
430.500000 780.000000 0.4801 
430.500000 788.000000 0.4801 
430.500000 796.000000 0.4801 
430.500000 804.000000 0.3642 
430.500000 812.000000 0.3642 
430.500000 820.000000 0.3642 
430.500000 828.000000 0.3642 
430.500000 836.000000 0.3642 
430.500000 844.000000 0.3395 
430.500000 852.000000 0.3395 
430.500000 860.000000 0.3395 
430.500000 868.000000 0.3395 
430.500000 876.000000 0.3395 
430.500000 884.000000 0.1971 
430.500000 892.000000 0.1971 
430.500000 900.000000 0.1971 
430.500000 908.000000 0.1971 
430.500000 916.000000 0.1971 
430.500000 924.000000 0.2483 
430.500000 932.000000 0.2483 
430.500000 940.000000 0.2483 
430.500000 948.000000 0.2483 
430.500000 956.000000 0.2483 
430.500000 964.000000 0.1919 
430.500000 972.000000 0.1919 
437.500000 4.000000 0.1534 
437.500000 12.000000 0.1534 
437.500000 20.000000 0.1534 
437.500000 28.000000 0.1534 
437.500000 36.000000 0.1534 
437.500000 44.000000 0.2206 
437.500000 52.000000 0.2206 
437.500000 60.000000 0.2206 
437.500000 68.000000 0.2206 
437.500000 76.000000 0.2206 
437.500000 84.000000 0.1843 
437.500000 92.000000 0.1843 
437.500000 100.000000 0.1843 
437.500000 108.000000 0.1843 
437.500000 116.000000 0.1843 
437.500000 124.000000 0.0899 
437.500000 132.000000 0.0899 
437.500000 140.000000 0.0899 
437.500000 148.000000 0.0899 
437.500000 156.000000 0.0899 
437.500000 164.000000 0.4499 
437.500000 172.000000 0.4499 
437.500000 180.000000 0.4499 
437.500000 188.000000 0.4499 
437.500000 196.000000 0.4499 
437.500000 204.000000 0.1102 
437.500000 212.000000 0.1102 
437.500000 220.000000 0.1102 
437.500000 228.000000 0.1102 
437.500000 236.000000 0.1102 
437.500000 244.000000 0.3099 
437.500000 252.000000 0.3099 
437.500000 260.000000 0.3099 
437.500000 268.000000 0.3099 
437.500000 276.000000 0.3099 
437.500000 284.000000 0.2100 
437.500000 292.000000 0.2100 
437.500000 300.000000 0.2100 
437.500000 308.000000 0.2100 
437.500000 316.000000 0.2100 
437.500000 324.000000 0.0935 
437.500000 332.000000 0.0935 
437.500000 340.000000 0.0935 
437.500000 348.000000 0.0935 
437.500000 356.000000 0.0935 
437.500000 364.000000 0.1077 
437.500000 372.000000 0.1077 
437.500000 380.000000 0.1077 
437.500000 388.000000 0.1077 
437.500000 396.000000 0.1077 
437.500000 404.000000 0.4542 
437.500000 412.000000 0.4542 
437.500000 420.000000 0.4542 
437.500000 428.000000 0.4542 
437.500000 436.000000 0.4542 
437.500000 444.000000 0.4668 
437.500000 452.000000 0.4668 
437.500000 460.000000 0.4668 
437.500000 468.000000 0.4668 
437.500000 476.000000 0.4668 
437.500000 484.000000 0.3537 
437.500000 492.000000 0.3537 
437.500000 500.000000 0.3537 
437.500000 508.000000 0.3537 
437.500000 516.000000 0.3537 
437.500000 524.000000 0.0896 
437.500000 532.000000 0.0896 
437.500000 540.000000 0.0896 
437.500000 548.000000 0.0896 
437.500000 556.000000 0.0896 
437.500000 564.000000 0.1499 
437.500000 572.000000 0.1499 
437.500000 580.000000 0.1499 
437.500000 588.000000 0.1499 
437.500000 596.000000 0.1499 
437.500000 604.000000 0.7707 
437.500000 612.000000 0.7707 
437.500000 620.000000 0.7707 
437.500000 628.000000 0.7707 
437.500000 636.000000 0.7707 
437.500000 644.000000 0.2335 
437.500000 652.000000 0.2335 
437.500000 660.000000 0.2335 
437.500000 668.000000 0.2335 
437.500000 676.000000 0.2335 
437.500000 684.000000 0.1631 
437.500000 692.000000 0.1631 
437.500000 700.000000 0.1631 
437.500000 708.000000 0.1631 
437.500000 716.000000 0.1631 
437.500000 724.000000 0.3330 
437.500000 732.000000 0.3330 
437.500000 740.000000 0.3330 
437.500000 748.000000 0.3330 
437.500000 756.000000 0.3330 
437.500000 764.000000 0.4801 
437.500000 772.000000 0.4801 
437.500000 780.000000 0.4801 
437.500000 788.000000 0.4801 
437.500000 796.000000 0.4801 
437.500000 804.000000 0.3642 
437.500000 812.000000 0.3642 
437.500000 820.000000 0.3642 
437.500000 828.000000 0.3642 
437.500000 836.000000 0.3642 
437.500000 844.000000 0.3395 
437.500000 852.000000 0.3395 
437.500000 860.000000 0.3395 
437.500000 868.000000 0.3395 
437.500000 876.000000 0.3395 
437.500000 884.000000 0.1971 
437.500000 892.000000 0.1971 
437.500000 900.000000 0.1971 
437.500000 908.000000 0.1971 
437.500000 916.000000 0.1971 
437.500000 924.000000 0.2483 
437.500000 932.000000 0.2483 
437.500000 940.000000 0.2483 
437.500000 948.000000 0.2483 
437.500000 956.000000 0.2483 
437.500000 964.000000 0.1919 
437.500000 972.000000 0.1919 
444.500000 4.000000 0.1163 
444.500000 12.000000 0.1163 
444.500000 20.000000 0.1163 
444.500000 28.000000 0.1163 
444.500000 36.000000 0.1163 
444.500000 44.000000 0.0529 
444.500000 52.000000 0.0529 
444.500000 60.000000 0.0529 
444.500000 68.000000 0.0529 
444.500000 76.000000 0.0529 
444.500000 84.000000 0.5378 
444.500000 92.000000 0.5378 
444.500000 100.000000 0.5378 
444.500000 108.000000 0.5378 
444.500000 116.000000 0.5378 
444.500000 124.000000 0.1048 
444.500000 132.000000 0.1048 
444.500000 140.000000 0.1048 
444.500000 148.000000 0.1048 
444.500000 156.000000 0.1048 
444.500000 164.000000 0.3819 
444.500000 172.000000 0.3819 
444.500000 180.000000 0.3819 
444.500000 188.000000 0.3819 
444.500000 196.000000 0.3819 
444.500000 204.000000 0.2561 
444.500000 212.000000 0.2561 
444.500000 220.000000 0.2561 
444.500000 228.000000 0.2561 
444.500000 236.000000 0.2561 
444.500000 244.000000 0.4510 
444.500000 252.000000 0.4510 
444.500000 260.000000 0.4510 
444.500000 268.000000 0.4510 
444.500000 276.000000 0.4510 
444.500000 284.000000 0.4351 
444.500000 292.000000 0.4351 
444.500000 300.000000 0.4351 
444.500000 308.000000 0.4351 
444.500000 316.000000 0.4351 
444.500000 324.000000 0.2837 
444.500000 332.000000 0.2837 
444.500000 340.000000 0.2837 
444.500000 348.000000 0.2837 
444.500000 356.000000 0.2837 
444.500000 364.000000 0.2870 
444.500000 372.000000 0.2870 
444.500000 380.000000 0.2870 
444.500000 388.000000 0.2870 
444.500000 396.000000 0.2870 
444.500000 404.000000 0.2408 
444.500000 412.000000 0.2408 
444.500000 420.000000 0.2408 
444.500000 428.000000 0.2408 
444.500000 436.000000 0.2408 
444.500000 444.000000 0.0641 
444.500000 452.000000 0.0641 
444.500000 460.000000 0.0641 
444.500000 468.000000 0.0641 
444.500000 476.000000 0.0641 
444.500000 484.000000 0.1792 
444.500000 492.000000 0.1792 
444.500000 500.000000 0.1792 
444.500000 508.000000 0.1792 
444.500000 516.000000 0.1792 
444.500000 524.000000 0.4284 
444.500000 532.000000 0.4284 
444.500000 540.000000 0.4284 
444.500000 548.000000 0.4284 
444.500000 556.000000 0.4284 
444.500000 564.000000 0.3619 
444.500000 572.000000 0.3619 
444.500000 580.000000 0.3619 
444.500000 588.000000 0.3619 
444.500000 596.000000 0.3619 
444.500000 604.000000 0.5550 
444.500000 612.000000 0.5550 
444.500000 620.000000 0.5550 
444.500000 628.000000 0.5550 
444.500000 636.000000 0.5550 
444.500000 644.000000 0.2991 
444.500000 652.000000 0.2991 
444.500000 660.000000 0.2991 
444.500000 668.000000 0.2991 
444.500000 676.000000 0.2991 
444.500000 684.000000 0.1920 
444.500000 692.000000 0.1920 
444.500000 700.000000 0.1920 
444.500000 708.000000 0.1920 
444.500000 716.000000 0.1920 
444.500000 724.000000 0.3604 
444.500000 732.000000 0.3604 
444.500000 740.000000 0.3604 
444.500000 748.000000 0.3604 
444.500000 756.000000 0.3604 
444.500000 764.000000 0.1091 
444.500000 772.000000 0.1091 
444.500000 780.000000 0.1091 
444.500000 788.000000 0.1091 
444.500000 796.000000 0.1091 
444.500000 804.000000 0.1137 
444.500000 812.000000 0.1137 
444.500000 820.000000 0.1137 
444.500000 828.000000 0.1137 
444.500000 836.000000 0.1137 
444.500000 844.000000 0.2027 
444.500000 852.000000 0.2027 
444.500000 860.000000 0.2027 
444.500000 868.000000 0.2027 
444.500000 876.000000 0.2027 
444.500000 884.000000 0.2648 
444.500000 892.000000 0.2648 
444.500000 900.000000 0.2648 
444.500000 908.000000 0.2648 
444.500000 916.000000 0.2648 
444.500000 924.000000 0.5620 
444.500000 932.000000 0.5620 
444.500000 940.000000 0.5620 
444.500000 948.000000 0.5620 
444.500000 956.000000 0.5620 
444.500000 964.000000 0.3102 
444.500000 972.000000 0.3102 
451.500000 4.000000 0.1163 
451.500000 12.000000 0.1163 
451.500000 20.000000 0.1163 
451.500000 28.000000 0.1163 
451.500000 36.000000 0.1163 
451.500000 44.000000 0.0529 
451.500000 52.000000 0.0529 
451.500000 60.000000 0.0529 
451.500000 68.000000 0.0529 
451.500000 76.000000 0.0529 
451.500000 84.000000 0.5378 
451.500000 92.000000 0.5378 
451.500000 100.000000 0.5378 
451.500000 108.000000 0.5378 
451.500000 116.000000 0.5378 
451.500000 124.000000 0.1048 
451.500000 132.000000 0.1048 
451.500000 140.000000 0.1048 
451.500000 148.000000 0.1048 
451.500000 156.000000 0.1048 
451.500000 164.000000 0.3819 
451.500000 172.000000 0.3819 
451.500000 180.000000 0.3819 
451.500000 188.000000 0.3819 
451.500000 196.000000 0.3819 
451.500000 204.000000 0.2561 
451.500000 212.000000 0.2561 
451.500000 220.000000 0.2561 
451.500000 228.000000 0.2561 
451.500000 236.000000 0.2561 
451.500000 244.000000 0.4510 
451.500000 252.000000 0.4510 
451.500000 260.000000 0.4510 
451.500000 268.000000 0.4510 
451.500000 276.000000 0.4510 
451.500000 284.000000 0.4351 
451.500000 292.000000 0.4351 
451.500000 300.000000 0.4351 
451.500000 308.000000 0.4351 
451.500000 316.000000 0.4351 
451.500000 324.000000 0.2837 
451.500000 332.000000 0.2837 
451.500000 340.000000 0.2837 
451.500000 348.000000 0.2837 
451.500000 356.000000 0.2837 
451.500000 364.000000 0.2870 
451.500000 372.000000 0.2870 
451.500000 380.000000 0.2870 
451.500000 388.000000 0.2870 
451.500000 396.000000 0.2870 
451.500000 404.000000 0.2408 
451.500000 412.000000 0.2408 
451.500000 420.000000 0.2408 
451.500000 428.000000 0.2408 
451.500000 436.000000 0.2408 
451.500000 444.000000 0.0641 
451.500000 452.000000 0.0641 
451.500000 460.000000 0.0641 
451.500000 468.000000 0.0641 
451.500000 476.000000 0.0641 
451.500000 484.000000 0.1792 
451.500000 492.000000 0.1792 
451.500000 500.000000 0.1792 
451.500000 508.000000 0.1792 
451.500000 516.000000 0.1792 
451.500000 524.000000 0.4284 
451.500000 532.000000 0.4284 
451.500000 540.000000 0.4284 
451.500000 548.000000 0.4284 
451.500000 556.000000 0.4284 
451.500000 564.000000 0.3619 
451.500000 572.000000 0.3619 
451.500000 580.000000 0.3619 
451.500000 588.000000 0.3619 
451.500000 596.000000 0.3619 
451.500000 604.000000 0.5550 
451.500000 612.000000 0.5550 
451.500000 620.000000 0.5550 
451.500000 628.000000 0.5550 
451.500000 636.000000 0.5550 
451.500000 644.000000 0.2991 
451.500000 652.000000 0.2991 
451.500000 660.000000 0.2991 
451.500000 668.000000 0.2991 
451.500000 676.000000 0.2991 
451.500000 684.000000 0.1920 
451.500000 692.000000 0.1920 
451.500000 700.000000 0.1920 
451.500000 708.000000 0.1920 
451.500000 716.000000 0.1920 
451.500000 724.000000 0.3604 
451.500000 732.000000 0.3604 
451.500000 740.000000 0.3604 
451.500000 748.000000 0.3604 
451.500000 756.000000 0.3604 
451.500000 764.000000 0.1091 
451.500000 772.000000 0.1091 
451.500000 780.000000 0.1091 
451.500000 788.000000 0.1091 
451.500000 796.000000 0.1091 
451.500000 804.000000 0.1137 
451.500000 812.000000 0.1137 
451.500000 820.000000 0.1137 
451.500000 828.000000 0.1137 
451.500000 836.000000 0.1137 
451.500000 844.000000 0.2027 
451.500000 852.000000 0.2027 
451.500000 860.000000 0.2027 
451.500000 868.000000 0.2027 
451.500000 876.000000 0.2027 
451.500000 884.000000 0.2648 
451.500000 892.000000 0.2648 
451.500000 900.000000 0.2648 
451.500000 908.000000 0.2648 
451.500000 916.000000 0.2648 
451.500000 924.000000 0.5620 
451.500000 932.000000 0.5620 
451.500000 940.000000 0.5620 
451.500000 948.000000 0.5620 
451.500000 956.000000 0.5620 
451.500000 964.000000 0.3102 
451.500000 972.000000 0.3102 
458.500000 4.000000 0.1163 
458.500000 12.000000 0.1163 
458.500000 20.000000 0.1163 
458.500000 28.000000 0.1163 
458.500000 36.000000 0.1163 
458.500000 44.000000 0.0529 
458.500000 52.000000 0.0529 
458.500000 60.000000 0.0529 
458.500000 68.000000 0.0529 
458.500000 76.000000 0.0529 
458.500000 84.000000 0.5378 
458.500000 92.000000 0.5378 
458.500000 100.000000 0.5378 
458.500000 108.000000 0.5378 
458.500000 116.000000 0.5378 
458.500000 124.000000 0.1048 
458.500000 132.000000 0.1048 
458.500000 140.000000 0.1048 
458.500000 148.000000 0.1048 
458.500000 156.000000 0.1048 
458.500000 164.000000 0.3819 
458.500000 172.000000 0.3819 
458.500000 180.000000 0.3819 
458.500000 188.000000 0.3819 
458.500000 196.000000 0.3819 
458.500000 204.000000 0.2561 
458.500000 212.000000 0.2561 
458.500000 220.000000 0.2561 
458.500000 228.000000 0.2561 
458.500000 236.000000 0.2561 
458.500000 244.000000 0.4510 
458.500000 252.000000 0.4510 
458.500000 260.000000 0.4510 
458.500000 268.000000 0.4510 
458.500000 276.000000 0.4510 
458.500000 284.000000 0.4351 
458.500000 292.000000 0.4351 
458.500000 300.000000 0.4351 
458.500000 308.000000 0.4351 
458.500000 316.000000 0.4351 
458.500000 324.000000 0.2837 
458.500000 332.000000 0.2837 
458.500000 340.000000 0.2837 
458.500000 348.000000 0.2837 
458.500000 356.000000 0.2837 
458.500000 364.000000 0.2870 
458.500000 372.000000 0.2870 
458.500000 380.000000 0.2870 
458.500000 388.000000 0.2870 
458.500000 396.000000 0.2870 
458.500000 404.000000 0.2408 
458.500000 412.000000 0.2408 
458.500000 420.000000 0.2408 
458.500000 428.000000 0.2408 
458.500000 436.000000 0.2408 
458.500000 444.000000 0.0641 
458.500000 452.000000 0.0641 
458.500000 460.000000 0.0641 
458.500000 468.000000 0.0641 
458.500000 476.000000 0.0641 
458.500000 484.000000 0.1792 
458.500000 492.000000 0.1792 
458.500000 500.000000 0.1792 
458.500000 508.000000 0.1792 
458.500000 516.000000 0.1792 
458.500000 524.000000 0.4284 
458.500000 532.000000 0.4284 
458.500000 540.000000 0.4284 
458.500000 548.000000 0.4284 
458.500000 556.000000 0.4284 
458.500000 564.000000 0.3619 
458.500000 572.000000 0.3619 
458.500000 580.000000 0.3619 
458.500000 588.000000 0.3619 
458.500000 596.000000 0.3619 
458.500000 604.000000 0.5550 
458.500000 612.000000 0.5550 
458.500000 620.000000 0.5550 
458.500000 628.000000 0.5550 
458.500000 636.000000 0.5550 
458.500000 644.000000 0.2991 
458.500000 652.000000 0.2991 
458.500000 660.000000 0.2991 
458.500000 668.000000 0.2991 
458.500000 676.000000 0.2991 
458.500000 684.000000 0.1920 
458.500000 692.000000 0.1920 
458.500000 700.000000 0.1920 
458.500000 708.000000 0.1920 
458.500000 716.000000 0.1920 
458.500000 724.000000 0.3604 
458.500000 732.000000 0.3604 
458.500000 740.000000 0.3604 
458.500000 748.000000 0.3604 
458.500000 756.000000 0.3604 
458.500000 764.000000 0.1091 
458.500000 772.000000 0.1091 
458.500000 780.000000 0.1091 
458.500000 788.000000 0.1091 
458.500000 796.000000 0.1091 
458.500000 804.000000 0.1137 
458.500000 812.000000 0.1137 
458.500000 820.000000 0.1137 
458.500000 828.000000 0.1137 
458.500000 836.000000 0.1137 
458.500000 844.000000 0.2027 
458.500000 852.000000 0.2027 
458.500000 860.000000 0.2027 
458.500000 868.000000 0.2027 
458.500000 876.000000 0.2027 
458.500000 884.000000 0.2648 
458.500000 892.000000 0.2648 
458.500000 900.000000 0.2648 
458.500000 908.000000 0.2648 
458.500000 916.000000 0.2648 
458.500000 924.000000 0.5620 
458.500000 932.000000 0.5620 
458.500000 940.000000 0.5620 
458.500000 948.000000 0.5620 
458.500000 956.000000 0.5620 
458.500000 964.000000 0.3102 
458.500000 972.000000 0.3102 
465.500000 4.000000 0.1163 
465.500000 12.000000 0.1163 
465.500000 20.000000 0.1163 
465.500000 28.000000 0.1163 
465.500000 36.000000 0.1163 
465.500000 44.000000 0.0529 
465.500000 52.000000 0.0529 
465.500000 60.000000 0.0529 
465.500000 68.000000 0.0529 
465.500000 76.000000 0.0529 
465.500000 84.000000 0.5378 
465.500000 92.000000 0.5378 
465.500000 100.000000 0.5378 
465.500000 108.000000 0.5378 
465.500000 116.000000 0.5378 
465.500000 124.000000 0.1048 
465.500000 132.000000 0.1048 
465.500000 140.000000 0.1048 
465.500000 148.000000 0.1048 
465.500000 156.000000 0.1048 
465.500000 164.000000 0.3819 
465.500000 172.000000 0.3819 
465.500000 180.000000 0.3819 
465.500000 188.000000 0.3819 
465.500000 196.000000 0.3819 
465.500000 204.000000 0.2561 
465.500000 212.000000 0.2561 
465.500000 220.000000 0.2561 
465.500000 228.000000 0.2561 
465.500000 236.000000 0.2561 
465.500000 244.000000 0.4510 
465.500000 252.000000 0.4510 
465.500000 260.000000 0.4510 
465.500000 268.000000 0.4510 
465.500000 276.000000 0.4510 
465.500000 284.000000 0.4351 
465.500000 292.000000 0.4351 
465.500000 300.000000 0.4351 
465.500000 308.000000 0.4351 
465.500000 316.000000 0.4351 
465.500000 324.000000 0.2837 
465.500000 332.000000 0.2837 
465.500000 340.000000 0.2837 
