-52.500 	 98.000 	 1
-52.500 	 101.500 	 1
-52.500 	 105.000 	 2
-52.500 	 108.500 	 2
-52.500 	 112.000 	 2
-52.500 	 115.500 	 2
-52.500 	 119.000 	 2
-52.500 	 122.500 	 2
-52.500 	 126.000 	 2
-52.500 	 129.500 	 2
-52.500 	 133.000 	 2
-52.500 	 136.500 	 2
-52.500 	 140.000 	 2
-52.500 	 143.500 	 2
-52.500 	 147.000 	 2
-52.500 	 150.500 	 2
-52.500 	 154.000 	 2
-52.500 	 157.500 	 2
-52.500 	 161.000 	 2
-52.500 	 164.500 	 2
-52.500 	 168.000 	 2
-52.500 	 171.500 	 2
-52.500 	 175.000 	 2
-52.500 	 178.500 	 2
-52.500 	 182.000 	 2
-52.500 	 185.500 	 2
-52.500 	 189.000 	 2
-52.500 	 192.500 	 2
-52.500 	 196.000 	 2
-52.500 	 199.500 	 2
-52.500 	 203.000 	 2
-52.500 	 206.500 	 2
-52.500 	 210.000 	 2
-52.500 	 213.500 	 2
-52.500 	 217.000 	 2
-52.500 	 220.500 	 2
-52.500 	 224.000 	 2
-52.500 	 227.500 	 2
-52.500 	 231.000 	 2
-52.500 	 234.500 	 2
-52.500 	 238.000 	 2
-52.500 	 241.500 	 2
-52.500 	 245.000 	 2
-52.500 	 248.500 	 2
-52.500 	 252.000 	 2
-52.500 	 255.500 	 2
-52.500 	 259.000 	 2
-52.500 	 262.500 	 2
-52.500 	 266.000 	 2
-52.500 	 269.500 	 2
-52.500 	 273.000 	 2
-52.500 	 276.500 	 2
-52.500 	 280.000 	 2
-52.500 	 283.500 	 2
-52.500 	 287.000 	 2
-52.500 	 290.500 	 2
-52.500 	 294.000 	 2
-52.500 	 297.500 	 2
-52.500 	 301.000 	 2
-52.500 	 304.500 	 2
-52.500 	 308.000 	 2
-52.500 	 311.500 	 2
-52.500 	 315.000 	 2
-52.500 	 318.500 	 2
-52.500 	 322.000 	 2
-52.500 	 325.500 	 2
-52.500 	 329.000 	 2
-52.500 	 332.500 	 2
-52.500 	 336.000 	 2
-52.500 	 339.500 	 2
-52.500 	 343.000 	 2
-52.500 	 346.500 	 2
-52.500 	 350.000 	 2
-52.350 	 0.000 	 2
-52.350 	 3.500 	 2
-52.350 	 7.000 	 1
-52.350 	 10.500 	 1
-52.350 	 14.000 	 1
-52.350 	 17.500 	 1
-52.350 	 21.000 	 1
-52.350 	 24.500 	 1
-52.350 	 28.000 	 1
-52.350 	 31.500 	 1
-52.350 	 35.000 	 1
-52.350 	 38.500 	 1
-52.350 	 42.000 	 1
-52.350 	 45.500 	 1
-52.350 	 49.000 	 1
-52.350 	 52.500 	 1
-52.350 	 56.000 	 1
-52.350 	 59.500 	 1
-52.350 	 63.000 	 1
-52.350 	 66.500 	 1
-52.350 	 70.000 	 1
-52.350 	 73.500 	 1
-52.350 	 77.000 	 1
-52.350 	 80.500 	 1
-52.350 	 84.000 	 1
-52.350 	 87.500 	 1
-52.350 	 91.000 	 1
-52.350 	 94.500 	 1
-52.350 	 98.000 	 1
-52.350 	 101.500 	 1
-52.350 	 105.000 	 2
-52.350 	 108.500 	 2
-52.350 	 112.000 	 2
-52.350 	 115.500 	 2
-52.350 	 119.000 	 2
-52.350 	 122.500 	 2
-52.350 	 126.000 	 2
-52.350 	 129.500 	 2
-52.350 	 133.000 	 2
-52.350 	 136.500 	 2
-52.350 	 140.000 	 2
-52.350 	 143.500 	 2
-52.350 	 147.000 	 2
-52.350 	 150.500 	 2
-52.350 	 154.000 	 2
-52.350 	 157.500 	 2
-52.350 	 161.000 	 2
-52.350 	 164.500 	 2
-52.350 	 168.000 	 2
-52.350 	 171.500 	 2
-52.350 	 175.000 	 2
-52.350 	 178.500 	 2
-52.350 	 182.000 	 2
-52.350 	 185.500 	 2
-52.350 	 189.000 	 2
-52.350 	 192.500 	 2
-52.350 	 196.000 	 2
-52.350 	 199.500 	 2
-52.350 	 203.000 	 2
-52.350 	 206.500 	 2
-52.350 	 210.000 	 2
-52.350 	 213.500 	 2
-52.350 	 217.000 	 2
-52.350 	 220.500 	 2
-52.350 	 224.000 	 2
-52.350 	 227.500 	 2
-52.350 	 231.000 	 2
-52.350 	 234.500 	 2
-52.350 	 238.000 	 2
-52.350 	 241.500 	 2
-52.350 	 245.000 	 2
-52.350 	 248.500 	 2
-52.350 	 252.000 	 2
-52.350 	 255.500 	 2
-52.350 	 259.000 	 2
-52.350 	 262.500 	 2
-52.350 	 266.000 	 2
-52.350 	 269.500 	 2
-52.350 	 273.000 	 2
-52.350 	 276.500 	 2
-52.350 	 280.000 	 2
-52.350 	 283.500 	 2
-52.350 	 287.000 	 2
-52.350 	 290.500 	 2
-52.350 	 294.000 	 2
-52.350 	 297.500 	 2
-52.350 	 301.000 	 2
-52.350 	 304.500 	 2
-52.350 	 308.000 	 2
-52.350 	 311.500 	 2
-52.350 	 315.000 	 2
-52.350 	 318.500 	 2
-52.350 	 322.000 	 2
-52.350 	 325.500 	 2
-52.350 	 329.000 	 2
-52.350 	 332.500 	 2
-52.350 	 336.000 	 2
-52.350 	 339.500 	 2
-52.350 	 343.000 	 2
-52.350 	 346.500 	 2
-52.350 	 350.000 	 2
-52.200 	 0.000 	 2
-52.200 	 3.500 	 2
-52.200 	 7.000 	 1
-52.200 	 10.500 	 1
-52.200 	 14.000 	 1
-52.200 	 17.500 	 1
-52.200 	 21.000 	 1
-52.200 	 24.500 	 1
-52.200 	 28.000 	 1
-52.200 	 31.500 	 1
-52.200 	 35.000 	 1
-52.200 	 38.500 	 1
-52.200 	 42.000 	 1
-52.200 	 45.500 	 1
-52.200 	 49.000 	 1
-52.200 	 52.500 	 1
-52.200 	 56.000 	 1
-52.200 	 59.500 	 1
-52.200 	 63.000 	 1
-52.200 	 66.500 	 1
-52.200 	 70.000 	 1
-52.200 	 73.500 	 1
-52.200 	 77.000 	 1
-52.200 	 80.500 	 1
-52.200 	 84.000 	 1
-52.200 	 87.500 	 1
-52.200 	 91.000 	 1
-52.200 	 94.500 	 1
-52.200 	 98.000 	 1
-52.200 	 101.500 	 1
-52.200 	 105.000 	 2
-52.200 	 108.500 	 2
-52.200 	 112.000 	 2
-52.200 	 115.500 	 2
-52.200 	 119.000 	 2
-52.200 	 122.500 	 2
-52.200 	 126.000 	 2
-52.200 	 129.500 	 2
-52.200 	 133.000 	 2
-52.200 	 136.500 	 2
-52.200 	 140.000 	 2
-52.200 	 143.500 	 2
-52.200 	 147.000 	 2
-52.200 	 150.500 	 2
-52.200 	 154.000 	 2
-52.200 	 157.500 	 2
-52.200 	 161.000 	 2
-52.200 	 164.500 	 2
-52.200 	 168.000 	 2
-52.200 	 171.500 	 2
-52.200 	 175.000 	 2
-52.200 	 178.500 	 2
-52.200 	 182.000 	 2
-52.200 	 185.500 	 2
-52.200 	 189.000 	 2
-52.200 	 192.500 	 2
-52.200 	 196.000 	 2
-52.200 	 199.500 	 2
-52.200 	 203.000 	 2
-52.200 	 206.500 	 2
-52.200 	 210.000 	 2
-52.200 	 213.500 	 2
-52.200 	 217.000 	 2
-52.200 	 220.500 	 2
-52.200 	 224.000 	 2
-52.200 	 227.500 	 2
-52.200 	 231.000 	 2
-52.200 	 234.500 	 2
-52.200 	 238.000 	 2
-52.200 	 241.500 	 2
-52.200 	 245.000 	 2
-52.200 	 248.500 	 2
-52.200 	 252.000 	 2
-52.200 	 255.500 	 2
-52.200 	 259.000 	 2
-52.200 	 262.500 	 2
-52.200 	 266.000 	 2
-52.200 	 269.500 	 2
-52.200 	 273.000 	 2
-52.200 	 276.500 	 2
-52.200 	 280.000 	 2
-52.200 	 283.500 	 2
-52.200 	 287.000 	 2
-52.200 	 290.500 	 2
-52.200 	 294.000 	 2
-52.200 	 297.500 	 2
-52.200 	 301.000 	 2
-52.200 	 304.500 	 2
-52.200 	 308.000 	 2
-52.200 	 311.500 	 2
-52.200 	 315.000 	 2
-52.200 	 318.500 	 2
-52.200 	 322.000 	 2
-52.200 	 325.500 	 2
-52.200 	 329.000 	 2
-52.200 	 332.500 	 2
-52.200 	 336.000 	 2
-52.200 	 339.500 	 2
-52.200 	 343.000 	 2
-52.200 	 346.500 	 2
-52.200 	 350.000 	 2
-52.050 	 0.000 	 2
-52.050 	 3.500 	 2
-52.050 	 7.000 	 1
-52.050 	 10.500 	 1
-52.050 	 14.000 	 1
-52.050 	 17.500 	 1
-52.050 	 21.000 	 1
-52.050 	 24.500 	 1
-52.050 	 28.000 	 1
-52.050 	 31.500 	 1
-52.050 	 35.000 	 1
-52.050 	 38.500 	 1
-52.050 	 42.000 	 1
-52.050 	 45.500 	 1
-52.050 	 49.000 	 1
-52.050 	 52.500 	 1
-52.050 	 56.000 	 1
-52.050 	 59.500 	 1
-52.050 	 63.000 	 1
-52.050 	 66.500 	 1
-52.050 	 70.000 	 1
-52.050 	 73.500 	 1
-52.050 	 77.000 	 1
-52.050 	 80.500 	 1
-52.050 	 84.000 	 1
-52.050 	 87.500 	 1
-52.050 	 91.000 	 1
-52.050 	 94.500 	 1
-52.050 	 98.000 	 1
-52.050 	 101.500 	 1
-52.050 	 105.000 	 2
-52.050 	 108.500 	 2
-52.050 	 112.000 	 2
-52.050 	 115.500 	 2
-52.050 	 119.000 	 2
-52.050 	 122.500 	 2
-52.050 	 126.000 	 2
-52.050 	 129.500 	 2
-52.050 	 133.000 	 2
-52.050 	 136.500 	 2
-52.050 	 140.000 	 2
-52.050 	 143.500 	 2
-52.050 	 147.000 	 2
-52.050 	 150.500 	 2
-52.050 	 154.000 	 2
-52.050 	 157.500 	 2
-52.050 	 161.000 	 2
-52.050 	 164.500 	 2
-52.050 	 168.000 	 2
-52.050 	 171.500 	 2
-52.050 	 175.000 	 2
-52.050 	 178.500 	 2
-52.050 	 182.000 	 2
-52.050 	 185.500 	 2
-52.050 	 189.000 	 2
-52.050 	 192.500 	 2
-52.050 	 196.000 	 2
-52.050 	 199.500 	 2
-52.050 	 203.000 	 2
-52.050 	 206.500 	 2
-52.050 	 210.000 	 2
-52.050 	 213.500 	 2
-52.050 	 217.000 	 2
-52.050 	 220.500 	 2
-52.050 	 224.000 	 2
-52.050 	 227.500 	 2
-52.050 	 231.000 	 2
-52.050 	 234.500 	 2
-52.050 	 238.000 	 2
-52.050 	 241.500 	 2
-52.050 	 245.000 	 2
-52.050 	 248.500 	 2
-52.050 	 252.000 	 2
-52.050 	 255.500 	 2
-52.050 	 259.000 	 2
-52.050 	 262.500 	 2
-52.050 	 266.000 	 2
-52.050 	 269.500 	 2
-52.050 	 273.000 	 2
-52.050 	 276.500 	 2
-52.050 	 280.000 	 2
-52.050 	 283.500 	 2
-52.050 	 287.000 	 2
-52.050 	 290.500 	 2
-52.050 	 294.000 	 2
-52.050 	 297.500 	 2
-52.050 	 301.000 	 2
-52.050 	 304.500 	 2
-52.050 	 308.000 	 2
-52.050 	 311.500 	 2
-52.050 	 315.000 	 2
-52.050 	 318.500 	 2
-52.050 	 322.000 	 2
-52.050 	 325.500 	 2
-52.050 	 329.000 	 2
-52.050 	 332.500 	 2
-52.050 	 336.000 	 2
-52.050 	 339.500 	 2
-52.050 	 343.000 	 2
-52.050 	 346.500 	 2
-52.050 	 350.000 	 2
-51.900 	 0.000 	 2
-51.900 	 3.500 	 2
-51.900 	 7.000 	 1
-51.900 	 10.500 	 1
-51.900 	 14.000 	 1
-51.900 	 17.500 	 1
-51.900 	 21.000 	 1
-51.900 	 24.500 	 1
-51.900 	 28.000 	 1
-51.900 	 31.500 	 1
-51.900 	 35.000 	 1
-51.900 	 38.500 	 1
-51.900 	 42.000 	 1
-51.900 	 45.500 	 1
-51.900 	 49.000 	 1
-51.900 	 52.500 	 1
-51.900 	 56.000 	 1
-51.900 	 59.500 	 1
-51.900 	 63.000 	 1
-51.900 	 66.500 	 1
-51.900 	 70.000 	 1
-51.900 	 73.500 	 1
-51.900 	 77.000 	 1
-51.900 	 80.500 	 1
-51.900 	 84.000 	 1
-51.900 	 87.500 	 1
-51.900 	 91.000 	 1
-51.900 	 94.500 	 1
-51.900 	 98.000 	 1
-51.900 	 101.500 	 1
-51.900 	 105.000 	 2
-51.900 	 108.500 	 2
-51.900 	 112.000 	 2
-51.900 	 115.500 	 2
-51.900 	 119.000 	 2
-51.900 	 122.500 	 2
-51.900 	 126.000 	 2
-51.900 	 129.500 	 2
-51.900 	 133.000 	 2
-51.900 	 136.500 	 2
-51.900 	 140.000 	 2
-51.900 	 143.500 	 2
-51.900 	 147.000 	 2
-51.900 	 150.500 	 2
-51.900 	 154.000 	 2
-51.900 	 157.500 	 2
-51.900 	 161.000 	 2
-51.900 	 164.500 	 2
-51.900 	 168.000 	 2
-51.900 	 171.500 	 2
-51.900 	 175.000 	 2
-51.900 	 178.500 	 2
-51.900 	 182.000 	 2
-51.900 	 185.500 	 2
-51.900 	 189.000 	 2
-51.900 	 192.500 	 2
-51.900 	 196.000 	 2
-51.900 	 199.500 	 2
-51.900 	 203.000 	 2
-51.900 	 206.500 	 2
-51.900 	 210.000 	 2
-51.900 	 213.500 	 2
-51.900 	 217.000 	 2
-51.900 	 220.500 	 2
-51.900 	 224.000 	 2
-51.900 	 227.500 	 2
-51.900 	 231.000 	 2
-51.900 	 234.500 	 2
-51.900 	 238.000 	 2
-51.900 	 241.500 	 2
-51.900 	 245.000 	 2
-51.900 	 248.500 	 2
-51.900 	 252.000 	 2
-51.900 	 255.500 	 2
-51.900 	 259.000 	 2
-51.900 	 262.500 	 2
-51.900 	 266.000 	 2
-51.900 	 269.500 	 2
-51.900 	 273.000 	 2
-51.900 	 276.500 	 2
-51.900 	 280.000 	 2
-51.900 	 283.500 	 2
-51.900 	 287.000 	 2
-51.900 	 290.500 	 2
-51.900 	 294.000 	 2
-51.900 	 297.500 	 2
-51.900 	 301.000 	 2
-51.900 	 304.500 	 2
-51.900 	 308.000 	 2
-51.900 	 311.500 	 2
-51.900 	 315.000 	 2
-51.900 	 318.500 	 2
-51.900 	 322.000 	 2
-51.900 	 325.500 	 2
-51.900 	 329.000 	 2
-51.900 	 332.500 	 2
-51.900 	 336.000 	 2
-51.900 	 339.500 	 2
-51.900 	 343.000 	 2
-51.900 	 346.500 	 2
-51.900 	 350.000 	 2
-51.750 	 0.000 	 2
-51.750 	 3.500 	 2
-51.750 	 7.000 	 1
-51.750 	 10.500 	 1
-51.750 	 14.000 	 1
-51.750 	 17.500 	 1
-51.750 	 21.000 	 1
-51.750 	 24.500 	 1
-51.750 	 28.000 	 1
-51.750 	 31.500 	 1
-51.750 	 35.000 	 1
-51.750 	 38.500 	 1
-51.750 	 42.000 	 1
-51.750 	 45.500 	 1
-51.750 	 49.000 	 1
-51.750 	 52.500 	 1
-51.750 	 56.000 	 1
-51.750 	 59.500 	 1
-51.750 	 63.000 	 1
-51.750 	 66.500 	 1
-51.750 	 70.000 	 1
-51.750 	 73.500 	 1
-51.750 	 77.000 	 1
-51.750 	 80.500 	 1
-51.750 	 84.000 	 1
-51.750 	 87.500 	 1
-51.750 	 91.000 	 1
-51.750 	 94.500 	 1
-51.750 	 98.000 	 1
-51.750 	 101.500 	 1
-51.750 	 105.000 	 2
-51.750 	 108.500 	 2
-51.750 	 112.000 	 2
-51.750 	 115.500 	 2
-51.750 	 119.000 	 2
-51.750 	 122.500 	 2
-51.750 	 126.000 	 2
-51.750 	 129.500 	 2
-51.750 	 133.000 	 2
-51.750 	 136.500 	 2
-51.750 	 140.000 	 2
-51.750 	 143.500 	 2
-51.750 	 147.000 	 2
-51.750 	 150.500 	 2
-51.750 	 154.000 	 2
-51.750 	 157.500 	 2
-51.750 	 161.000 	 2
-51.750 	 164.500 	 2
-51.750 	 168.000 	 2
-51.750 	 171.500 	 2
-51.750 	 175.000 	 2
-51.750 	 178.500 	 2
-51.750 	 182.000 	 2
-51.750 	 185.500 	 2
-51.750 	 189.000 	 2
-51.750 	 192.500 	 2
-51.750 	 196.000 	 2
-51.750 	 199.500 	 2
-51.750 	 203.000 	 2
-51.750 	 206.500 	 2
-51.750 	 210.000 	 2
-51.750 	 213.500 	 2
-51.750 	 217.000 	 2
-51.750 	 220.500 	 2
-51.750 	 224.000 	 2
-51.750 	 227.500 	 2
-51.750 	 231.000 	 2
-51.750 	 234.500 	 2
-51.750 	 238.000 	 2
-51.750 	 241.500 	 2
-51.750 	 245.000 	 2
-51.750 	 248.500 	 2
-51.750 	 252.000 	 2
-51.750 	 255.500 	 2
-51.750 	 259.000 	 2
-51.750 	 262.500 	 2
-51.750 	 266.000 	 2
-51.750 	 269.500 	 2
-51.750 	 273.000 	 2
-51.750 	 276.500 	 2
-51.750 	 280.000 	 2
-51.750 	 283.500 	 2
-51.750 	 287.000 	 2
-51.750 	 290.500 	 2
-51.750 	 294.000 	 2
-51.750 	 297.500 	 2
-51.750 	 301.000 	 2
-51.750 	 304.500 	 2
-51.750 	 308.000 	 2
-51.750 	 311.500 	 2
-51.750 	 315.000 	 2
-51.750 	 318.500 	 2
-51.750 	 322.000 	 2
-51.750 	 325.500 	 2
-51.750 	 329.000 	 2
-51.750 	 332.500 	 2
-51.750 	 336.000 	 2
-51.750 	 339.500 	 2
-51.750 	 343.000 	 2
-51.750 	 346.500 	 2
-51.750 	 350.000 	 2
-51.600 	 0.000 	 2
-51.600 	 3.500 	 2
-51.600 	 7.000 	 1
-51.600 	 10.500 	 1
-51.600 	 14.000 	 1
-51.600 	 17.500 	 1
-51.600 	 21.000 	 1
-51.600 	 24.500 	 1
-51.600 	 28.000 	 1
-51.600 	 31.500 	 1
-51.600 	 35.000 	 1
-51.600 	 38.500 	 1
-51.600 	 42.000 	 1
-51.600 	 45.500 	 1
-51.600 	 49.000 	 1
-51.600 	 52.500 	 1
-51.600 	 56.000 	 1
-51.600 	 59.500 	 1
-51.600 	 63.000 	 1
-51.600 	 66.500 	 1
-51.600 	 70.000 	 1
-51.600 	 73.500 	 1
-51.600 	 77.000 	 1
-51.600 	 80.500 	 1
-51.600 	 84.000 	 1
-51.600 	 87.500 	 1
-51.600 	 91.000 	 1
-51.600 	 94.500 	 1
-51.600 	 98.000 	 1
-51.600 	 101.500 	 1
-51.600 	 105.000 	 2
-51.600 	 108.500 	 2
-51.600 	 112.000 	 2
-51.600 	 115.500 	 2
-51.600 	 119.000 	 2
-51.600 	 122.500 	 2
-51.600 	 126.000 	 2
-51.600 	 129.500 	 2
-51.600 	 133.000 	 2
-51.600 	 136.500 	 2
-51.600 	 140.000 	 2
-51.600 	 143.500 	 2
-51.600 	 147.000 	 2
-51.600 	 150.500 	 2
-51.600 	 154.000 	 2
-51.600 	 157.500 	 2
-51.600 	 161.000 	 2
-51.600 	 164.500 	 2
-51.600 	 168.000 	 2
-51.600 	 171.500 	 2
-51.600 	 175.000 	 2
-51.600 	 178.500 	 2
-51.600 	 182.000 	 2
-51.600 	 185.500 	 2
-51.600 	 189.000 	 2
-51.600 	 192.500 	 2
-51.600 	 196.000 	 2
-51.600 	 199.500 	 2
-51.600 	 203.000 	 2
-51.600 	 206.500 	 2
-51.600 	 210.000 	 2
-51.600 	 213.500 	 2
-51.600 	 217.000 	 2
-51.600 	 220.500 	 2
-51.600 	 224.000 	 2
-51.600 	 227.500 	 2
-51.600 	 231.000 	 2
-51.600 	 234.500 	 2
-51.600 	 238.000 	 2
-51.600 	 241.500 	 2
-51.600 	 245.000 	 2
-51.600 	 248.500 	 2
-51.600 	 252.000 	 2
-51.600 	 255.500 	 2
-51.600 	 259.000 	 2
-51.600 	 262.500 	 2
-51.600 	 266.000 	 2
-51.600 	 269.500 	 2
-51.600 	 273.000 	 2
-51.600 	 276.500 	 2
-51.600 	 280.000 	 2
-51.600 	 283.500 	 2
-51.600 	 287.000 	 2
-51.600 	 290.500 	 2
-51.600 	 294.000 	 2
-51.600 	 297.500 	 2
-51.600 	 301.000 	 2
-51.600 	 304.500 	 2
-51.600 	 308.000 	 2
-51.600 	 311.500 	 2
-51.600 	 315.000 	 2
-51.600 	 318.500 	 2
-51.600 	 322.000 	 2
-51.600 	 325.500 	 2
-51.600 	 329.000 	 2
-51.600 	 332.500 	 2
-51.600 	 336.000 	 2
-51.600 	 339.500 	 2
-51.600 	 343.000 	 2
-51.600 	 346.500 	 2
-51.600 	 350.000 	 2
-51.450 	 0.000 	 2
-51.450 	 3.500 	 2
-51.450 	 7.000 	 1
-51.450 	 10.500 	 1
-51.450 	 14.000 	 1
-51.450 	 17.500 	 1
-51.450 	 21.000 	 1
-51.450 	 24.500 	 1
-51.450 	 28.000 	 1
-51.450 	 31.500 	 1
-51.450 	 35.000 	 1
-51.450 	 38.500 	 1
-51.450 	 42.000 	 1
-51.450 	 45.500 	 1
-51.450 	 49.000 	 1
-51.450 	 52.500 	 1
-51.450 	 56.000 	 1
-51.450 	 59.500 	 1
-51.450 	 63.000 	 1
-51.450 	 66.500 	 1
-51.450 	 70.000 	 1
-51.450 	 73.500 	 1
-51.450 	 77.000 	 1
-51.450 	 80.500 	 1
-51.450 	 84.000 	 1
-51.450 	 87.500 	 1
-51.450 	 91.000 	 1
-51.450 	 94.500 	 1
-51.450 	 98.000 	 1
-51.450 	 101.500 	 1
-51.450 	 105.000 	 2
-51.450 	 108.500 	 2
-51.450 	 112.000 	 2
-51.450 	 115.500 	 2
-51.450 	 119.000 	 2
-51.450 	 122.500 	 2
-51.450 	 126.000 	 2
-51.450 	 129.500 	 2
-51.450 	 133.000 	 2
-51.450 	 136.500 	 2
-51.450 	 140.000 	 2
-51.450 	 143.500 	 2
-51.450 	 147.000 	 2
-51.450 	 150.500 	 2
-51.450 	 154.000 	 2
-51.450 	 157.500 	 2
-51.450 	 161.000 	 2
-51.450 	 164.500 	 2
-51.450 	 168.000 	 2
-51.450 	 171.500 	 2
-51.450 	 175.000 	 2
-51.450 	 178.500 	 2
-51.450 	 182.000 	 2
-51.450 	 185.500 	 2
-51.450 	 189.000 	 2
-51.450 	 192.500 	 2
-51.450 	 196.000 	 2
-51.450 	 199.500 	 2
-51.450 	 203.000 	 2
-51.450 	 206.500 	 2
-51.450 	 210.000 	 2
-51.450 	 213.500 	 2
-51.450 	 217.000 	 2
-51.450 	 220.500 	 2
-51.450 	 224.000 	 2
-51.450 	 227.500 	 2
-51.450 	 231.000 	 2
-51.450 	 234.500 	 2
-51.450 	 238.000 	 2
-51.450 	 241.500 	 2
-51.450 	 245.000 	 2
-51.450 	 248.500 	 2
-51.450 	 252.000 	 2
-51.450 	 255.500 	 2
-51.450 	 259.000 	 2
-51.450 	 262.500 	 2
-51.450 	 266.000 	 2
-51.450 	 269.500 	 2
-51.450 	 273.000 	 2
-51.450 	 276.500 	 2
-51.450 	 280.000 	 2
-51.450 	 283.500 	 2
-51.450 	 287.000 	 2
-51.450 	 290.500 	 2
-51.450 	 294.000 	 2
-51.450 	 297.500 	 2
-51.450 	 301.000 	 2
-51.450 	 304.500 	 2
-51.450 	 308.000 	 2
-51.450 	 311.500 	 2
-51.450 	 315.000 	 2
-51.450 	 318.500 	 2
-51.450 	 322.000 	 2
-51.450 	 325.500 	 2
-51.450 	 329.000 	 2
-51.450 	 332.500 	 2
-51.450 	 336.000 	 2
-51.450 	 339.500 	 2
-51.450 	 343.000 	 2
-51.450 	 346.500 	 2
-51.450 	 350.000 	 2
-51.300 	 0.000 	 2
-51.300 	 3.500 	 2
-51.300 	 7.000 	 1
-51.300 	 10.500 	 1
-51.300 	 14.000 	 1
-51.300 	 17.500 	 1
-51.300 	 21.000 	 1
-51.300 	 24.500 	 1
-51.300 	 28.000 	 1
-51.300 	 31.500 	 1
-51.300 	 35.000 	 1
-51.300 	 38.500 	 1
-51.300 	 42.000 	 1
-51.300 	 45.500 	 1
-51.300 	 49.000 	 1
-51.300 	 52.500 	 1
-51.300 	 56.000 	 1
-51.300 	 59.500 	 1
-51.300 	 63.000 	 1
-51.300 	 66.500 	 1
-51.300 	 70.000 	 1
-51.300 	 73.500 	 1
-51.300 	 77.000 	 1
-51.300 	 80.500 	 1
-51.300 	 84.000 	 1
-51.300 	 87.500 	 1
-51.300 	 91.000 	 1
-51.300 	 94.500 	 1
-51.300 	 98.000 	 1
-51.300 	 101.500 	 1
-51.300 	 105.000 	 2
-51.300 	 108.500 	 2
-51.300 	 112.000 	 2
-51.300 	 115.500 	 2
-51.300 	 119.000 	 2
-51.300 	 122.500 	 2
-51.300 	 126.000 	 2
-51.300 	 129.500 	 2
-51.300 	 133.000 	 2
-51.300 	 136.500 	 2
-51.300 	 140.000 	 2
-51.300 	 143.500 	 2
-51.300 	 147.000 	 2
-51.300 	 150.500 	 2
-51.300 	 154.000 	 2
-51.300 	 157.500 	 2
-51.300 	 161.000 	 2
-51.300 	 164.500 	 2
-51.300 	 168.000 	 2
-51.300 	 171.500 	 2
-51.300 	 175.000 	 2
-51.300 	 178.500 	 2
-51.300 	 182.000 	 2
-51.300 	 185.500 	 2
-51.300 	 189.000 	 2
-51.300 	 192.500 	 2
-51.300 	 196.000 	 2
-51.300 	 199.500 	 2
-51.300 	 203.000 	 2
-51.300 	 206.500 	 2
-51.300 	 210.000 	 2
-51.300 	 213.500 	 2
-51.300 	 217.000 	 2
-51.300 	 220.500 	 2
-51.300 	 224.000 	 2
-51.300 	 227.500 	 2
-51.300 	 231.000 	 2
-51.300 	 234.500 	 2
-51.300 	 238.000 	 2
-51.300 	 241.500 	 2
-51.300 	 245.000 	 2
-51.300 	 248.500 	 2
-51.300 	 252.000 	 2
-51.300 	 255.500 	 2
-51.300 	 259.000 	 2
-51.300 	 262.500 	 2
-51.300 	 266.000 	 2
-51.300 	 269.500 	 2
-51.300 	 273.000 	 2
-51.300 	 276.500 	 2
-51.300 	 280.000 	 2
-51.300 	 283.500 	 2
-51.300 	 287.000 	 2
-51.300 	 290.500 	 2
-51.300 	 294.000 	 2
-51.300 	 297.500 	 2
-51.300 	 301.000 	 2
-51.300 	 304.500 	 2
-51.300 	 308.000 	 2
-51.300 	 311.500 	 2
-51.300 	 315.000 	 2
-51.300 	 318.500 	 2
-51.300 	 322.000 	 2
-51.300 	 325.500 	 2
-51.300 	 329.000 	 2
-51.300 	 332.500 	 2
-51.300 	 336.000 	 2
-51.300 	 339.500 	 2
-51.300 	 343.000 	 2
-51.300 	 346.500 	 2
-51.300 	 350.000 	 2
-51.150 	 0.000 	 2
-51.150 	 3.500 	 2
-51.150 	 7.000 	 1
-51.150 	 10.500 	 1
-51.150 	 14.000 	 1
-51.150 	 17.500 	 1
-51.150 	 21.000 	 1
-51.150 	 24.500 	 1
-51.150 	 28.000 	 1
-51.150 	 31.500 	 1
-51.150 	 35.000 	 1
-51.150 	 38.500 	 1
-51.150 	 42.000 	 1
-51.150 	 45.500 	 1
-51.150 	 49.000 	 1
-51.150 	 52.500 	 1
-51.150 	 56.000 	 1
-51.150 	 59.500 	 1
-51.150 	 63.000 	 1
-51.150 	 66.500 	 1
-51.150 	 70.000 	 1
-51.150 	 73.500 	 1
-51.150 	 77.000 	 1
-51.150 	 80.500 	 1
-51.150 	 84.000 	 1
-51.150 	 87.500 	 1
-51.150 	 91.000 	 1
-51.150 	 94.500 	 1
-51.150 	 98.000 	 1
-51.150 	 101.500 	 1
-51.150 	 105.000 	 2
-51.150 	 108.500 	 2
-51.150 	 112.000 	 2
-51.150 	 115.500 	 2
-51.150 	 119.000 	 2
-51.150 	 122.500 	 2
-51.150 	 126.000 	 2
-51.150 	 129.500 	 2
-51.150 	 133.000 	 2
-51.150 	 136.500 	 2
-51.150 	 140.000 	 2
-51.150 	 143.500 	 2
-51.150 	 147.000 	 2
-51.150 	 150.500 	 2
-51.150 	 154.000 	 2
-51.150 	 157.500 	 2
-51.150 	 161.000 	 2
-51.150 	 164.500 	 2
-51.150 	 168.000 	 2
-51.150 	 171.500 	 2
-51.150 	 175.000 	 2
-51.150 	 178.500 	 2
